"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"0002","1603525764218454","1","32","8","922.375","-61.5","1.41739824800633","81.2109375","0","0.00800821434098469",""
"0001","1603525764227081","1","32","8","922.375","-47.5","3.08023342207437","176.484375","0","-0.0121696855104998",""
"0002","1603525764231524","1","32","8","922.375","-61.5","1.33763124703628","76.640625","0","-0.159234794764967",""
"0002","1603525764267240","1","32","8","922.375","-62","1.34990309333936","77.34375","0","0.00896473361466149",""
"0001","1603525764271430","1","32","8","922.375","-47.5","3.07409749892282","176.1328125","0","-0.00360982689329241",""
"0001","1603525764279797","1","32","8","922.375","-47.5","3.06796157577128","175.78125","0","-0.0191337651357267",""
"0002","1603525764284056","1","32","8","922.375","-61.5","1.30695163127857","74.8828125","0","-0.0666416204944324",""
"0001","1603525764319398","1","32","8","922.375","-47.5","3.06796157577128","175.78125","0","0",""
"0002","1603525764323739","1","32","8","922.375","-62","1.36217493964245","78.046875","0","0.0363084927050784",""
"0001","1603525764331969","1","32","8","922.375","-47.5","3.07409749892282","176.1328125","0","0.0127350419927313",""
"0002","1603525764336524","1","32","8","922.375","-61.5","1.41739824800633","81.2109375","0","0.112696903872947",""
"0002","1603525764371899","1","32","8","922.375","-61.5","1.41739824800633","81.2109375","0","0",""
"0001","1603525764376146","1","32","8","922.375","-47.5","3.09250526837745","177.1875","0","0.0108716444908408",""
"0001","1603525764384781","1","32","8","922.375","-47.5","3.08636934522591","176.8359375","0","-0.018539920427403",""
"0002","1603525764389194","1","32","8","922.375","-62","1.41126232485479","80.859375","0","-0.00925656044467331",""
"0001","1603525764424718","1","32","8","922.375","-47.5","3.08023342207437","176.484375","0","-0.00400861889702844",""
"0002","1603525764429250","1","32","8","922.375","-61.5","1.31308755443011","75.234375","0","-0.0639473588538546",""
"0001","1603525764437545","1","32","8","922.375","-47.5","3.08636934522591","176.8359375","0","0.0124808772815643",""
"0002","1603525764442017","1","32","8","922.375","-61.5","1.46648563321867","84.0234375","0","0.313488315365053",""
"0001","1603525764477851","1","32","8","922.375","-47.5","3.07409749892282","176.1328125","0","-0.00794384026649258",""
"0002","1603525764482127","1","32","8","922.375","-62","1.38671863224862","79.453125","0","-0.0518872791717309",""
"0001","1603525764490556","1","32","8","922.375","-47.5","3.10477711468054","177.890625","0","0.0630036256948544",""
"0002","1603525764495252","1","32","8","922.375","-61","1.41739824800633","81.2109375","0","0.060987509672619",""
"0001","1603525764530579","1","32","8","922.375","-47.5","3.08636934522591","176.8359375","0","-0.0120000159576212",""
"0002","1603525764535178","1","32","8","922.375","-61.5","1.31922347758165","75.5859375","0","-0.0641555729662375",""
"0001","1603525764543862","1","32","8","922.375","-47.5","3.08636934522591","176.8359375","0","0",""
"0002","1603525764548302","1","32","8","922.375","-62","1.41126232485479","80.859375","0","0.182976470082244",""
"0001","1603525764583819","1","32","8","922.375","-47.5","3.11091303783208","178.2421875","0","0.0160264497225142",""
"0002","1603525764587988","1","32","8","922.375","-61.5","1.41739824800633","81.2109375","0","0.00403397200248513",""
"0001","1603525764596329","1","32","8","922.375","-47.5","3.08023342207437","176.484375","0","-0.0639856965989708",""
"0002","1603525764600558","1","32","8","922.375","-61.5","1.34990309333936","77.34375","0","-0.1400966063482",""
"0001","1603525764636130","1","32","8","922.375","-47.5","3.06182565261974","175.4296875","0","-0.0120669490382622",""
"0002","1603525764640398","1","32","8","922.375","-61.5","1.3989904785517","80.15625","0","0.0321470307009287",""
"0001","1603525764648737","1","32","8","922.375","-47.5","3.06796157577128","175.78125","0","0.0126986763615947",""
"0002","1603525764653451","1","32","8","922.375","-62","1.42967009430942","81.9140625","0","0.0613239151500134",""
"0001","1603525764688946","1","32","8","922.375","-47.5","3.07409749892282","176.1328125","0","0.00398150197444913",""
"0002","1603525764693630","1","32","8","922.375","-61.5","1.47875747952176","84.7265625","0","0.0318757983803728",""
"0001","1603525764702054","1","32","8","922.375","-47.5","3.06796157577128","175.78125","0","-0.0122133210932732",""
"0002","1603525764706567","1","32","8","922.375","-61.5","1.39285455540016","79.8046875","0","-0.173246578068235",""
"0001","1603525764747883","1","32","8","922.375","-47.5","3.08636934522591","176.8359375","0","0.0104797538386584",""
"0002","1603525764752124","1","32","8","922.375","-62","1.41126232485479","80.859375","0","0.0105423236532668",""
"0001","1603525764760635","1","32","8","922.375","-47.5","3.11704896098362","178.59375","0","0.0627714134608787",""
"0002","1603525764765016","1","32","8","922.375","-62.5","1.41126232485479","80.859375","0","0",""
"0002","1603525764800574","1","32","8","922.375","-62","1.37444678594553","78.75","0","-0.0270137037331613",""
"0001","1603525764804850","1","32","8","922.375","-47.5","3.08023342207437","176.484375","0","-0.0217246019980493",""
"0001","1603525764813395","1","32","8","922.375","-47.5","3.09250526837745","177.1875","0","0.037470383356495",""
"0002","1603525764817838","1","32","8","922.375","-62","1.31922347758165","75.5859375","0","-0.0834586373966419",""
"0001","1603525764853401","1","32","8","922.375","-47.5","3.07409749892282","176.1328125","0","-0.0120051151995169",""
"0002","1603525764857760","1","32","8","922.375","-61.5","1.34990309333936","77.34375","0","0.020050625330723",""
"0002","1603525764866023","1","32","8","922.375","-62","1.33149532388474","76.2890625","0","-0.0581237611850266",""
"0001","1603525764870284","1","32","8","922.375","-47.5","3.08636934522591","176.8359375","0","0.0189649011302049",""
"0001","1603525764905727","1","32","8","922.375","-47.5","3.11091303783208","178.2421875","0","0.0180675690986231",""
"0002","1603525764909924","1","32","8","922.375","-62","1.34990309333936","77.34375","0","0.0109399931361899",""
"0001","1603525764918358","1","32","8","922.375","-47.5","3.07409749892282","176.1328125","0","-0.0760472866236838",""
"0002","1603525764922928","1","32","8","922.375","-61.5","1.42353417115788","81.5625","0","0.147731971292487",""
"0001","1603525764958572","1","32","8","922.375","-47.5","3.08023342207437","176.484375","0","0.00398100693516251",""
"0002","1603525764962960","1","32","8","922.375","-61.5","1.34990309333936","77.34375","0","-0.0479892724492281",""
"0001","1603525764971449","1","32","8","922.375","-47.5","3.08023342207437","176.484375","0","0",""
"0002","1603525764975752","1","32","8","922.375","-62","1.38671863224862","79.453125","0","0.075090156140068",""
"0001","1603525765011319","1","32","8","922.375","-47.5","3.07409749892282","176.1328125","0","-0.00401535522675257",""
"0002","1603525765015679","1","32","8","922.375","-62","1.38671863224862","79.453125","0","0",""
"0001","1603525765024079","1","32","8","922.375","-47.5","3.06796157577128","175.78125","0","-0.0125464116685443",""
"0002","1603525765028351","1","32","8","922.375","-61.5","1.31922347758165","75.5859375","0","-0.13896893480089",""
"0001","1603525765063584","1","32","8","922.375","-47.5","3.07409749892282","176.1328125","0","0.00405245444603531",""
"0002","1603525765067698","1","32","8","922.375","-61.5","1.34376717018782","76.9921875","0","0.0162749091814497",""
"0001","1603525765076364","1","32","8","922.375","-47.5","3.10477711468054","177.890625","0","0.0626338861074433",""
"0002","1603525765080703","1","32","8","922.375","-62","1.38058270909708","79.1015625","0","0.0738603058318916",""
"0001","1603525765116274","1","32","8","922.375","-47.5","3.08636934522591","176.8359375","0","-0.0120339924498089",""
"0002","1603525765120659","1","32","8","922.375","-61.5","1.3989904785517","80.15625","0","0.0120201381187275",""
"0001","1603525765129146","1","32","8","922.375","-47.5","3.07409749892282","176.1328125","0","-0.0248744892620611",""
"0002","1603525765133759","1","32","8","922.375","-62","1.36831086279399","78.3984375","0","-0.0611038980498569",""
"0001","1603525765169511","1","32","8","922.375","-47.5","3.08636934522591","176.8359375","0","0.00793222905440976",""
"0002","1603525765173913","1","32","8","922.375","-62","1.30081570812702","74.53125","0","-0.0438565109776579",""
"0001","1603525765182508","1","32","8","922.375","-47.5","3.08636934522591","176.8359375","0","0",""
"0002","1603525765187064","1","32","8","922.375","-62","1.35603901649091","77.6953125","0","0.109560483310442",""
"0001","1603525765222584","1","32","8","922.375","-47.5","3.098641191529","177.5390625","0","0.00798943072615156",""
"0002","1603525765227124","1","32","8","922.375","-62","1.32535940073319","75.9375","0","-0.0199815542799083",""
"0001","1603525765235447","1","32","8","922.375","-47.5","3.07409749892282","176.1328125","0","-0.0497837869519163",""
"0002","1603525765239791","1","32","8","922.375","-62","1.33149532388474","76.2890625","0","0.0126385263196199",""
"0001","1603525765275317","1","32","8","922.375","-47.5","3.07409749892282","176.1328125","0","0",""
"0002","1603525765279544","1","32","8","922.375","-61.5","1.35603901649091","77.6953125","0","0.0161086924650341",""
"0001","1603525765287926","1","32","8","922.375","-47.5","3.11091303783208","178.2421875","0","0.0761799728244706",""
"0002","1603525765291994","1","32","8","922.375","-62","1.33763124703628","76.640625","0","-0.0385764368411145",""
"0001","1603525765327430","1","32","8","922.375","-47.5","3.08023342207437","176.484375","0","-0.0202627851471528",""
"0002","1603525765332018","1","32","8","922.375","-61.5","1.37444678594553","78.75","0","0.0239994322742292",""
"0001","1603525765340699","1","32","8","922.375","-47.5","3.12318488413517","178.9453125","0","0.0844559115407623",""
"0002","1603525765345056","1","32","8","922.375","-62","1.43580601746096","82.265625","0","0.122788934568665",""
"0001","1603525765380506","1","32","8","922.375","-47.5","3.08636934522591","176.8359375","0","-0.0241302604402178",""
"0002","1603525765385162","1","32","8","922.375","-61.5","1.38671863224862","79.453125","0","-0.0319338179605296",""
"0001","1603525765393954","1","32","8","922.375","-47.5","3.08636934522591","176.8359375","0","0",""
"0002","1603525765398341","1","32","8","922.375","-62","1.38058270909708","79.1015625","0","-0.0121475235519102",""
"0001","1603525765433746","1","32","8","922.375","-47.5","3.06182565261974","175.4296875","0","-0.0160929043919004",""
"0002","1603525765437918","1","32","8","922.375","-62","1.34990309333936","77.34375","0","-0.0202254103255205",""
"0001","1603525765446504","1","32","8","922.375","-47.5","3.098641191529","177.5390625","0","0.0752902709941801",""
"0002","1603525765450944","1","32","8","922.375","-62.5","1.36831086279399","78.3984375","0","0.036870615589734",""
"0001","1603525765486673","1","32","8","922.375","-47.5","3.06182565261974","175.4296875","0","-0.0239128003521061",""
"0002","1603525765491076","1","32","8","922.375","-62","1.34376717018782","76.9921875","0","-0.0159565646257974",""
"0001","1603525765499342","1","32","8","922.375","-47.5","3.09250526837745","177.1875","0","0.0631826556518372",""
"0002","1603525765503896","1","32","8","922.375","-61.5","1.39285455540016","79.8046875","0","0.0999015369052262",""
"0001","1603525765539821","1","32","8","922.375","-47.5","3.098641191529","177.5390625","0","0.00395494485759591",""
"0002","1603525765544045","1","32","8","922.375","-62","1.42353417115788","81.5625","0","0.0199372603166486",""
"0001","1603525765552887","1","32","8","922.375","-47.5","3.098641191529","177.5390625","0","0",""
"0002","1603525765557276","1","32","8","922.375","-62","1.45421378691559","83.3203125","0","0.0604989089602543",""
"0001","1603525765593284","1","32","8","922.375","-47.5","3.08636934522591","176.8359375","0","-0.00792594563411268",""
"0002","1603525765597915","1","32","8","922.375","-61.5","1.38058270909708","79.1015625","0","-0.0472724859048574",""
"0002","1603525765606365","1","32","8","922.375","-62.5","1.34376717018782","76.9921875","0","-0.113674944064349",""
"0001","1603525765610659","1","32","8","922.375","-47.5","3.11704896098362","178.59375","0","0.046069701551259",""
"0002","1603525765646867","1","32","8","922.375","-62","1.37444678594553","78.75","0","0.0197634947521882",""
"0001","1603525765651346","1","32","8","922.375","-47.5","3.08636934522591","176.8359375","0","-0.0196736319820366",""
"0002","1603525765659800","1","32","8","922.375","-62.5","1.41126232485479","80.859375","0","0.0742714975136279",""
"0001","1603525765664034","1","32","8","922.375","-47.5","3.09250526837745","177.1875","0","0.0126176082038639",""
"0001","1603525765700088","1","32","8","922.375","-47.5","3.10477711468054","177.890625","0","0.00888069079107034",""
"0002","1603525765704358","1","32","8","922.375","-61.5","1.36217493964245","78.046875","0","-0.0287431595476682",""
"0001","1603525765712991","1","32","8","922.375","-47.5","3.11091303783208","178.2421875","0","0.0124073636278869",""
"0002","1603525765717390","1","32","8","922.375","-62","1.42353417115788","81.5625","0","0.122845467227306",""
"0001","1603525765753103","1","32","8","922.375","-47.5","3.098641191529","177.5390625","0","-0.00798226031564744",""
"0002","1603525765757389","1","32","8","922.375","-62","1.34376717018782","76.9921875","0","-0.0520312699712024",""
"0001","1603525765765960","1","32","8","922.375","-47.5","3.08636934522591","176.8359375","0","-0.0249035098219841",""
"0002","1603525765770234","1","32","8","922.375","-62.5","1.41739824800633","81.2109375","0","0.149560650423316",""
"0001","1603525765805910","1","32","8","922.375","-47.5","3.08023342207437","176.484375","0","-0.00400731446534731",""
"0002","1603525765810385","1","32","8","922.375","-61.5","1.34376717018782","76.9921875","0","-0.0478470412863316",""
"0001","1603525765818765","1","32","8","922.375","-47.5","3.08023342207437","176.484375","0","0",""
"0002","1603525765823381","1","32","8","922.375","-62","1.38671863224862","79.453125","0","0.0862300315662031",""
